app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsNew,115.699997,0.261,19,0.637,1531646980
JeinPoLiEnergySavingLampsNew,115.300003,0.262,19,0.637,1531646982
JeinPoLiEnergySavingLampsNew,115.199997,0.262,19,0.637,1531646984
JeinPoLiEnergySavingLampsNew,115.099998,0.265,19,0.629,1531646985
JeinPoLiEnergySavingLampsNew,115,0.261,19,0.638,1531646987
JeinPoLiEnergySavingLampsNew,115.099998,0.257,19,0.646,1531646989
JeinPoLiEnergySavingLampsNew,114.5,0.266,19,0.627,1531646991
JeinPoLiEnergySavingLampsNew,115.400002,0.261,19,0.638,1531646992
JeinPoLiEnergySavingLampsNew,115.400002,0.258,19,0.647,1531646994
JeinPoLiEnergySavingLampsNew,114.900002,0.26,19,0.643,1531646996
JeinPoLiEnergySavingLampsNew,115.5,0.262,19,0.639,1531646998
JeinPoLiEnergySavingLampsNew,115.699997,0.26,19,0.644,1531646999
JeinPoLiEnergySavingLampsNew,116.099998,0.259,19,0.641,1531647001
JeinPoLiEnergySavingLampsNew,116.699997,0.258,19,0.64,1531647003
JeinPoLiEnergySavingLampsNew,115.599998,0.26,19,0.644,1531647005
JeinPoLiEnergySavingLampsNew,115.199997,0.259,19,0.646,1531647007
JeinPoLiEnergySavingLampsNew,115.900002,0.259,19,0.642,1531647008
JeinPoLiEnergySavingLampsNew,115.599998,0.258,19,0.65,1531647010
JeinPoLiEnergySavingLampsNew,115.099998,0.262,19,0.642,1531647011
JeinPoLiEnergySavingLampsNew,115.800003,0.264,19,0.636,1531647013
JeinPoLiEnergySavingLampsNew,116,0.26,19,0.647,1531647015
JeinPoLiEnergySavingLampsNew,116.099998,0.263,19,0.636,1531647017
JeinPoLiEnergySavingLampsNew,114.900002,0.264,19,0.641,1531647019
JeinPoLiEnergySavingLampsNew,116.099998,0.26,19,0.641,1531647022
JeinPoLiEnergySavingLampsNew,114.400002,0.26,19,0.653,1531647024
JeinPoLiEnergySavingLampsNew,116,0.259,19,0.642,1531647025
JeinPoLiEnergySavingLampsNew,116,0.259,19,0.642,1531647027
JeinPoLiEnergySavingLampsNew,115.300003,0.264,19,0.632,1531647029
JeinPoLiEnergySavingLampsNew,115.5,0.263,19,0.634,1531647031
JeinPoLiEnergySavingLampsNew,115.400002,0.261,19,0.637,1531647033
JeinPoLiEnergySavingLampsNew,114.900002,0.262,19,0.636,1531647035
JeinPoLiEnergySavingLampsNew,115.400002,0.258,19,0.643,1531647037
JeinPoLiEnergySavingLampsNew,116.199997,0.258,19,0.633,1531647038
JeinPoLiEnergySavingLampsNew,115.5,0.259,19,0.634,1531647040
JeinPoLiEnergySavingLampsNew,115.699997,0.259,19,0.634,1531647042
JeinPoLiEnergySavingLampsNew,116.300003,0.253,18,0.643,1531647044
JeinPoLiEnergySavingLampsNew,116.300003,0.253,19,0.644,1531647046
JeinPoLiEnergySavingLampsNew,115.199997,0.256,19,0.645,1531647048
JeinPoLiEnergySavingLampsNew,116.199997,0.255,19,0.644,1531647050
JeinPoLiEnergySavingLampsNew,115.900002,0.257,19,0.64,1531647052
JeinPoLiEnergySavingLampsNew,114.800003,0.258,19,0.649,1531647053
JeinPoLiEnergySavingLampsNew,115.400002,0.257,19,0.643,1531647055
JeinPoLiEnergySavingLampsNew,116.099998,0.256,19,0.64,1531647057
JeinPoLiEnergySavingLampsNew,115.699997,0.256,19,0.643,1531647059
JeinPoLiEnergySavingLampsNew,115.900002,0.259,19,0.638,1531647061
JeinPoLiEnergySavingLampsNew,114.800003,0.261,19,0.638,1531647062
JeinPoLiEnergySavingLampsNew,116.099998,0.258,19,0.639,1531647064
JeinPoLiEnergySavingLampsNew,116.599998,0.259,19,0.634,1531647066
JeinPoLiEnergySavingLampsNew,116.699997,0.259,19,0.633,1531647068
JeinPoLiEnergySavingLampsNew,116.199997,0.26,19,0.632,1531647070
JeinPoLiEnergySavingLampsNew,115.900002,0.265,19,0.623,1531647072
JeinPoLiEnergySavingLampsNew,115.5,0.26,19,0.637,1531647074
JeinPoLiEnergySavingLampsNew,116,0.257,19,0.642,1531647075
JeinPoLiEnergySavingLampsNew,115,0.262,19,0.634,1531647077
JeinPoLiEnergySavingLampsNew,114.599998,0.263,19,0.633,1531647079
JeinPoLiEnergySavingLampsNew,114.5,0.262,19,0.635,1531647081
JeinPoLiEnergySavingLampsNew,114.599998,0.266,19,0.625,1531647083
JeinPoLiEnergySavingLampsNew,115.900002,0.259,19,0.631,1531647084
JeinPoLiEnergySavingLampsNew,116.199997,0.255,19,0.643,1531647086
JeinPoLiEnergySavingLampsNew,116.300003,0.255,19,0.641,1531647088
JeinPoLiEnergySavingLampsNew,116.099998,0.255,18,0.641,1531647090
JeinPoLiEnergySavingLampsNew,115.099998,0.262,18,0.629,1531647092
JeinPoLiEnergySavingLampsNew,114.900002,0.261,18,0.632,1531647093
JeinPoLiEnergySavingLampsNew,115.300003,0.261,19,0.633,1531647095
JeinPoLiEnergySavingLampsNew,114.599998,0.266,19,0.625,1531647097
JeinPoLiEnergySavingLampsNew,115.400002,0.263,19,0.627,1531647099
JeinPoLiEnergySavingLampsNew,115.900002,0.258,19,0.636,1531647100
JeinPoLiEnergySavingLampsNew,115.800003,0.256,19,0.642,1531647102
JeinPoLiEnergySavingLampsNew,115.300003,0.257,19,0.645,1531647104
JeinPoLiEnergySavingLampsNew,115,0.265,19,0.627,1531647106
JeinPoLiEnergySavingLampsNew,115.400002,0.261,19,0.636,1531647108
JeinPoLiEnergySavingLampsNew,115.300003,0.26,19,0.64,1531647109
JeinPoLiEnergySavingLampsNew,115.699997,0.257,19,0.646,1531647111
JeinPoLiEnergySavingLampsNew,115.5,0.262,19,0.633,1531647113
JeinPoLiEnergySavingLampsNew,116.400002,0.262,19,0.631,1531647115
JeinPoLiEnergySavingLampsNew,115.099998,0.264,19,0.633,1531647117
JeinPoLiEnergySavingLampsNew,115.300003,0.259,19,0.639,1531647118
JeinPoLiEnergySavingLampsNew,115.400002,0.256,19,0.645,1531647120
JeinPoLiEnergySavingLampsNew,115.400002,0.258,19,0.639,1531647122
JeinPoLiEnergySavingLampsNew,116,0.261,19,0.628,1531647124
JeinPoLiEnergySavingLampsNew,114.800003,0.265,19,0.624,1531647126
JeinPoLiEnergySavingLampsNew,115.400002,0.257,18,0.638,1531647127
JeinPoLiEnergySavingLampsNew,115.199997,0.259,18,0.634,1531647129
JeinPoLiEnergySavingLampsNew,114.5,0.259,19,0.641,1531647131
JeinPoLiEnergySavingLampsNew,114.300003,0.259,19,0.645,1531647133
JeinPoLiEnergySavingLampsNew,115.199997,0.258,19,0.64,1531647134
JeinPoLiEnergySavingLampsNew,116.400002,0.26,19,0.627,1531647136
JeinPoLiEnergySavingLampsNew,116.099998,0.261,19,0.628,1531647138
JeinPoLiEnergySavingLampsNew,115.900002,0.256,19,0.642,1531647140
JeinPoLiEnergySavingLampsNew,115.300003,0.259,19,0.638,1531647142
JeinPoLiEnergySavingLampsNew,114.800003,0.258,18,0.641,1531647143
JeinPoLiEnergySavingLampsNew,115.300003,0.257,19,0.643,1531647145
JeinPoLiEnergySavingLampsNew,115.300003,0.257,19,0.643,1531647147
JeinPoLiEnergySavingLampsNew,115.699997,0.26,19,0.634,1531647149
JeinPoLiEnergySavingLampsNew,114.599998,0.257,19,0.644,1531647150
JeinPoLiEnergySavingLampsNew,114.900002,0.256,18,0.645,1531647152
JeinPoLiEnergySavingLampsNew,115.400002,0.258,18,0.636,1531647154
JeinPoLiEnergySavingLampsNew,115.5,0.254,18,0.644,1531647155
JeinPoLiEnergySavingLampsNew,114.599998,0.261,18,0.634,1531647157
JeinPoLiEnergySavingLampsNew,114.400002,0.26,18,0.638,1531647159
JeinPoLiEnergySavingLampsNew,115.5,0.256,19,0.641,1531647161
JeinPoLiEnergySavingLampsNew,115.900002,0.256,18,0.638,1531647162
JeinPoLiEnergySavingLampsNew,115.699997,0.256,19,0.642,1531647164
JeinPoLiEnergySavingLampsNew,115.699997,0.257,19,0.641,1531647166
JeinPoLiEnergySavingLampsNew,114.699997,0.256,18,0.646,1531647168
JeinPoLiEnergySavingLampsNew,115.400002,0.258,18,0.635,1531647170
JeinPoLiEnergySavingLampsNew,114.699997,0.259,18,0.635,1531647172
JeinPoLiEnergySavingLampsNew,115,0.256,18,0.642,1531647173
JeinPoLiEnergySavingLampsNew,115.900002,0.252,18,0.643,1531647175
JeinPoLiEnergySavingLampsNew,116.300003,0.253,18,0.636,1531647177
JeinPoLiEnergySavingLampsNew,115,0.253,18,0.644,1531647178
JeinPoLiEnergySavingLampsNew,115.400002,0.255,18,0.63,1531647180
JeinPoLiEnergySavingLampsNew,115.400002,0.254,18,0.631,1531647182
JeinPoLiEnergySavingLampsNew,115.300003,0.249,18,0.643,1531647184
JeinPoLiEnergySavingLampsNew,115.900002,0.251,18,0.634,1531647185
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.636,1531647187
JeinPoLiEnergySavingLampsNew,115.199997,0.252,18,0.634,1531647189
JeinPoLiEnergySavingLampsNew,114.699997,0.259,18,0.619,1531647191
JeinPoLiEnergySavingLampsNew,114.699997,0.254,18,0.632,1531647193
JeinPoLiEnergySavingLampsNew,114.900002,0.252,18,0.635,1531647194
JeinPoLiEnergySavingLampsNew,115.5,0.253,18,0.627,1531647196
JeinPoLiEnergySavingLampsNew,115.300003,0.255,18,0.628,1531647198
JeinPoLiEnergySavingLampsNew,115.699997,0.254,18,0.631,1531647200
JeinPoLiEnergySavingLampsNew,115.599998,0.253,18,0.637,1531647202
JeinPoLiEnergySavingLampsNew,115.5,0.256,18,0.634,1531647204
JeinPoLiEnergySavingLampsNew,114.300003,0.258,18,0.637,1531647205
JeinPoLiEnergySavingLampsNew,114.900002,0.256,18,0.64,1531647207
JeinPoLiEnergySavingLampsNew,115,0.255,18,0.642,1531647209
JeinPoLiEnergySavingLampsNew,115.300003,0.257,18,0.638,1531647211
JeinPoLiEnergySavingLampsNew,115,0.259,18,0.634,1531647212
JeinPoLiEnergySavingLampsNew,115.400002,0.253,18,0.648,1531647214
JeinPoLiEnergySavingLampsNew,116.400002,0.252,19,0.647,1531647216
JeinPoLiEnergySavingLampsNew,116.599998,0.252,18,0.642,1531647218
JeinPoLiEnergySavingLampsNew,115.699997,0.255,18,0.64,1531647220
JeinPoLiEnergySavingLampsNew,115.5,0.258,19,0.637,1531647221
JeinPoLiEnergySavingLampsNew,115.300003,0.259,19,0.639,1531647223
JeinPoLiEnergySavingLampsNew,116.199997,0.26,19,0.633,1531647225
JeinPoLiEnergySavingLampsNew,116,0.262,19,0.631,1531647227
JeinPoLiEnergySavingLampsNew,115.5,0.257,19,0.643,1531647228
JeinPoLiEnergySavingLampsNew,116.300003,0.256,19,0.64,1531647230
JeinPoLiEnergySavingLampsNew,115.900002,0.255,19,0.642,1531647232
JeinPoLiEnergySavingLampsNew,115.099998,0.254,18,0.647,1531647234
JeinPoLiEnergySavingLampsNew,115.099998,0.257,18,0.637,1531647236
JeinPoLiEnergySavingLampsNew,115.599998,0.26,18,0.629,1531647237
JeinPoLiEnergySavingLampsNew,115.800003,0.258,18,0.63,1531647239
JeinPoLiEnergySavingLampsNew,116.099998,0.253,18,0.638,1531647241
JeinPoLiEnergySavingLampsNew,116.300003,0.253,18,0.638,1531647243
JeinPoLiEnergySavingLampsNew,115.199997,0.256,18,0.636,1531647245
JeinPoLiEnergySavingLampsNew,115.300003,0.252,18,0.647,1531647247
JeinPoLiEnergySavingLampsNew,115.5,0.255,18,0.636,1531647248
JeinPoLiEnergySavingLampsNew,115.5,0.256,18,0.634,1531647250
JeinPoLiEnergySavingLampsNew,115.800003,0.254,18,0.638,1531647252
JeinPoLiEnergySavingLampsNew,115.5,0.257,18,0.634,1531647254
JeinPoLiEnergySavingLampsNew,115.099998,0.253,18,0.646,1531647256
JeinPoLiEnergySavingLampsNew,114.699997,0.259,18,0.636,1531647258
JeinPoLiEnergySavingLampsNew,114.699997,0.258,18,0.638,1531647259
JeinPoLiEnergySavingLampsNew,116.099998,0.255,18,0.638,1531647261
JeinPoLiEnergySavingLampsNew,116.5,0.255,19,0.639,1531647263
JeinPoLiEnergySavingLampsNew,115.5,0.256,19,0.648,1531647265
JeinPoLiEnergySavingLampsNew,116.099998,0.258,19,0.64,1531647267
JeinPoLiEnergySavingLampsNew,115.300003,0.262,19,0.636,1531647268
JeinPoLiEnergySavingLampsNew,114.800003,0.265,19,0.632,1531647270
JeinPoLiEnergySavingLampsNew,115,0.263,19,0.633,1531647272
JeinPoLiEnergySavingLampsNew,115.400002,0.262,19,0.635,1531647274
JeinPoLiEnergySavingLampsNew,116.599998,0.26,19,0.636,1531647275
JeinPoLiEnergySavingLampsNew,115.699997,0.257,19,0.645,1531647277
JeinPoLiEnergySavingLampsNew,115.5,0.257,19,0.645,1531647279
JeinPoLiEnergySavingLampsNew,116.699997,0.256,19,0.641,1531647281
JeinPoLiEnergySavingLampsNew,115.5,0.26,19,0.639,1531647283
JeinPoLiEnergySavingLampsNew,115.300003,0.26,19,0.64,1531647285
JeinPoLiEnergySavingLampsNew,116,0.26,19,0.636,1531647286
JeinPoLiEnergySavingLampsNew,116.199997,0.255,19,0.646,1531647288
JeinPoLiEnergySavingLampsNew,116.400002,0.255,19,0.646,1531647290
JeinPoLiEnergySavingLampsNew,117.099998,0.257,19,0.638,1531647292
JeinPoLiEnergySavingLampsNew,115.800003,0.262,19,0.634,1531647294
JeinPoLiEnergySavingLampsNew,115.599998,0.257,19,0.647,1531647295
JeinPoLiEnergySavingLampsNew,116.199997,0.258,19,0.644,1531647297
JeinPoLiEnergySavingLampsNew,116.199997,0.258,19,0.643,1531647299
JeinPoLiEnergySavingLampsNew,115.5,0.257,19,0.645,1531647301
JeinPoLiEnergySavingLampsNew,115.099998,0.256,19,0.649,1531647303
JeinPoLiEnergySavingLampsNew,115.800003,0.255,19,0.648,1531647305
JeinPoLiEnergySavingLampsNew,115.5,0.259,19,0.639,1531647306
JeinPoLiEnergySavingLampsNew,115.300003,0.259,19,0.638,1531647308
JeinPoLiEnergySavingLampsNew,115.699997,0.258,19,0.637,1531647310
JeinPoLiEnergySavingLampsNew,115.800003,0.253,19,0.65,1531647312
JeinPoLiEnergySavingLampsNew,116.300003,0.253,19,0.646,1531647314
JeinPoLiEnergySavingLampsNew,115.400002,0.261,18,0.628,1531647315
JeinPoLiEnergySavingLampsNew,115.699997,0.257,18,0.635,1531647317
JeinPoLiEnergySavingLampsNew,115.900002,0.252,18,0.648,1531647319
JeinPoLiEnergySavingLampsNew,114.699997,0.255,18,0.646,1531647321
JeinPoLiEnergySavingLampsNew,115.900002,0.252,18,0.642,1531647322
JeinPoLiEnergySavingLampsNew,116.599998,0.252,18,0.637,1531647324
JeinPoLiEnergySavingLampsNew,116.400002,0.252,18,0.638,1531647326
JeinPoLiEnergySavingLampsNew,115.800003,0.252,18,0.64,1531647328
JeinPoLiEnergySavingLampsNew,114.300003,0.257,18,0.634,1531647330
JeinPoLiEnergySavingLampsNew,115.099998,0.252,18,0.641,1531647331
JeinPoLiEnergySavingLampsNew,115.800003,0.255,18,0.632,1531647333
JeinPoLiEnergySavingLampsNew,116,0.254,18,0.632,1531647335
JeinPoLiEnergySavingLampsNew,115.900002,0.25,18,0.639,1531647337
JeinPoLiEnergySavingLampsNew,115.599998,0.251,18,0.639,1531647339
JeinPoLiEnergySavingLampsNew,115.099998,0.253,18,0.641,1531647340
JeinPoLiEnergySavingLampsNew,114.699997,0.257,18,0.633,1531647342
JeinPoLiEnergySavingLampsNew,114.699997,0.258,18,0.631,1531647344
JeinPoLiEnergySavingLampsNew,115.599998,0.257,18,0.634,1531647346
JeinPoLiEnergySavingLampsNew,115.400002,0.256,18,0.639,1531647348
JeinPoLiEnergySavingLampsNew,115,0.253,18,0.649,1531647350
JeinPoLiEnergySavingLampsNew,115.699997,0.255,18,0.643,1531647351
JeinPoLiEnergySavingLampsNew,116,0.26,18,0.627,1531647353
JeinPoLiEnergySavingLampsNew,115.599998,0.259,18,0.632,1531647355
JeinPoLiEnergySavingLampsNew,115.400002,0.255,19,0.649,1531647357
JeinPoLiEnergySavingLampsNew,115.800003,0.257,19,0.643,1531647359
JeinPoLiEnergySavingLampsNew,115.5,0.258,19,0.642,1531647360
JeinPoLiEnergySavingLampsNew,115.800003,0.258,19,0.639,1531647362
JeinPoLiEnergySavingLampsNew,116.099998,0.259,19,0.636,1531647364
JeinPoLiEnergySavingLampsNew,116.699997,0.256,19,0.644,1531647366
JeinPoLiEnergySavingLampsNew,115.199997,0.258,19,0.645,1531647368
JeinPoLiEnergySavingLampsNew,114.800003,0.262,19,0.635,1531647369
JeinPoLiEnergySavingLampsNew,115.199997,0.262,19,0.632,1531647371
JeinPoLiEnergySavingLampsNew,115.099998,0.259,18,0.635,1531647373
JeinPoLiEnergySavingLampsNew,114.699997,0.26,19,0.636,1531647375
JeinPoLiEnergySavingLampsNew,114.599998,0.263,19,0.631,1531647377
JeinPoLiEnergySavingLampsNew,115.5,0.26,19,0.634,1531647378
JeinPoLiEnergySavingLampsNew,115.300003,0.257,18,0.638,1531647380
JeinPoLiEnergySavingLampsNew,115.300003,0.255,18,0.64,1531647382
JeinPoLiEnergySavingLampsNew,116.699997,0.253,18,0.64,1531647384
JeinPoLiEnergySavingLampsNew,115.300003,0.262,18,0.625,1531647386
JeinPoLiEnergySavingLampsNew,115.300003,0.256,18,0.639,1531647388
JeinPoLiEnergySavingLampsNew,116.300003,0.252,18,0.642,1531647389
JeinPoLiEnergySavingLampsNew,116.099998,0.254,18,0.642,1531647391
JeinPoLiEnergySavingLampsNew,115.199997,0.254,18,0.646,1531647393
JeinPoLiEnergySavingLampsNew,114.800003,0.259,18,0.636,1531647395
JeinPoLiEnergySavingLampsNew,115.199997,0.257,18,0.639,1531647397
JeinPoLiEnergySavingLampsNew,114.800003,0.255,18,0.645,1531647398
JeinPoLiEnergySavingLampsNew,115.599998,0.257,18,0.637,1531647400
JeinPoLiEnergySavingLampsNew,116.5,0.254,18,0.639,1531647402
JeinPoLiEnergySavingLampsNew,116.900002,0.253,19,0.642,1531647404
JeinPoLiEnergySavingLampsNew,116.5,0.255,19,0.643,1531647405
JeinPoLiEnergySavingLampsNew,115.5,0.256,19,0.648,1531647407
JeinPoLiEnergySavingLampsNew,116.199997,0.258,19,0.639,1531647409
JeinPoLiEnergySavingLampsNew,116.5,0.258,19,0.638,1531647411
JeinPoLiEnergySavingLampsNew,116,0.26,19,0.633,1531647413
JeinPoLiEnergySavingLampsNew,116,0.262,19,0.627,1531647415
JeinPoLiEnergySavingLampsNew,115.400002,0.257,19,0.644,1531647416
JeinPoLiEnergySavingLampsNew,115.300003,0.259,19,0.641,1531647418
JeinPoLiEnergySavingLampsNew,114.699997,0.264,19,0.632,1531647420
JeinPoLiEnergySavingLampsNew,115.900002,0.258,19,0.639,1531647421
JeinPoLiEnergySavingLampsNew,115,0.262,19,0.637,1531647423
JeinPoLiEnergySavingLampsNew,115.400002,0.259,19,0.642,1531647425
JeinPoLiEnergySavingLampsNew,116.199997,0.258,19,0.641,1531647427
JeinPoLiEnergySavingLampsNew,115.5,0.259,19,0.64,1531647429
JeinPoLiEnergySavingLampsNew,114.900002,0.254,19,0.655,1531647431
JeinPoLiEnergySavingLampsNew,116.300003,0.254,19,0.651,1531647432
JeinPoLiEnergySavingLampsNew,115.599998,0.255,19,0.649,1531647434
JeinPoLiEnergySavingLampsNew,114.800003,0.262,19,0.637,1531647436
JeinPoLiEnergySavingLampsNew,115.5,0.261,19,0.636,1531647438
JeinPoLiEnergySavingLampsNew,116.800003,0.256,19,0.645,1531647440
JeinPoLiEnergySavingLampsNew,115.599998,0.26,19,0.64,1531647442
JeinPoLiEnergySavingLampsNew,115.400002,0.26,19,0.638,1531647444
JeinPoLiEnergySavingLampsNew,115.800003,0.261,19,0.637,1531647445
JeinPoLiEnergySavingLampsNew,115.400002,0.26,19,0.641,1531647447
JeinPoLiEnergySavingLampsNew,116,0.258,19,0.642,1531647449
JeinPoLiEnergySavingLampsNew,115.800003,0.258,19,0.641,1531647451
JeinPoLiEnergySavingLampsNew,115.400002,0.258,19,0.641,1531647453
JeinPoLiEnergySavingLampsNew,115.199997,0.255,19,0.651,1531647454
JeinPoLiEnergySavingLampsNew,114.699997,0.253,19,0.659,1531647456
JeinPoLiEnergySavingLampsNew,114.599998,0.256,19,0.65,1531647458
JeinPoLiEnergySavingLampsNew,115,0.265,19,0.626,1531647460
JeinPoLiEnergySavingLampsNew,114.599998,0.261,19,0.637,1531647461
JeinPoLiEnergySavingLampsNew,115.099998,0.259,19,0.638,1531647463
JeinPoLiEnergySavingLampsNew,115.099998,0.256,18,0.64,1531647465
JeinPoLiEnergySavingLampsNew,115.5,0.255,18,0.641,1531647467
JeinPoLiEnergySavingLampsNew,115.699997,0.256,18,0.638,1531647469
JeinPoLiEnergySavingLampsNew,116,0.253,18,0.645,1531647471
JeinPoLiEnergySavingLampsNew,115.199997,0.253,18,0.647,1531647472
JeinPoLiEnergySavingLampsNew,116,0.251,18,0.648,1531647474
JeinPoLiEnergySavingLampsNew,116.599998,0.25,18,0.645,1531647476
JeinPoLiEnergySavingLampsNew,116.400002,0.251,18,0.645,1531647478
JeinPoLiEnergySavingLampsNew,115,0.259,18,0.633,1531647479
JeinPoLiEnergySavingLampsNew,114.800003,0.254,18,0.648,1531647481
JeinPoLiEnergySavingLampsNew,115.099998,0.253,18,0.65,1531647483
JeinPoLiEnergySavingLampsNew,116.400002,0.253,18,0.643,1531647485
JeinPoLiEnergySavingLampsNew,115.5,0.256,18,0.64,1531647487
JeinPoLiEnergySavingLampsNew,115.900002,0.253,18,0.645,1531647488
JeinPoLiEnergySavingLampsNew,114.800003,0.253,19,0.654,1531647490
JeinPoLiEnergySavingLampsNew,114,0.255,19,0.653,1531647492
JeinPoLiEnergySavingLampsNew,115.400002,0.256,18,0.642,1531647494
JeinPoLiEnergySavingLampsNew,114.599998,0.261,19,0.637,1531647495
JeinPoLiEnergySavingLampsNew,114.300003,0.259,19,0.648,1531647497
JeinPoLiEnergySavingLampsNew,114.099998,0.261,19,0.644,1531647499
JeinPoLiEnergySavingLampsNew,115.300003,0.26,19,0.638,1531647501
JeinPoLiEnergySavingLampsNew,116.199997,0.258,19,0.637,1531647502
JeinPoLiEnergySavingLampsNew,115.599998,0.261,19,0.631,1531647504
JeinPoLiEnergySavingLampsNew,115.900002,0.258,19,0.64,1531647506
JeinPoLiEnergySavingLampsNew,115.599998,0.259,19,0.642,1531647508
JeinPoLiEnergySavingLampsNew,116.099998,0.26,19,0.638,1531647510
JeinPoLiEnergySavingLampsNew,115.400002,0.266,19,0.632,1531647511
JeinPoLiEnergySavingLampsNew,116,0.266,19,0.628,1531647513
JeinPoLiEnergySavingLampsNew,115.300003,0.267,19,0.633,1531647515
JeinPoLiEnergySavingLampsNew,114.599998,0.266,19,0.639,1531647517
JeinPoLiEnergySavingLampsNew,115.300003,0.264,19,0.641,1531647519
JeinPoLiEnergySavingLampsNew,116.400002,0.26,19,0.641,1531647521
JeinPoLiEnergySavingLampsNew,115.5,0.26,19,0.647,1531647522
JeinPoLiEnergySavingLampsNew,116.800003,0.262,19,0.634,1531647524
JeinPoLiEnergySavingLampsNew,117,0.262,19,0.633,1531647526
JeinPoLiEnergySavingLampsNew,116.800003,0.257,19,0.644,1531647528
JeinPoLiEnergySavingLampsNew,115.800003,0.256,19,0.652,1531647530
JeinPoLiEnergySavingLampsNew,115.800003,0.26,19,0.641,1531647532
JeinPoLiEnergySavingLampsNew,114.900002,0.262,19,0.64,1531647533
JeinPoLiEnergySavingLampsNew,115.599998,0.258,19,0.646,1531647535
JeinPoLiEnergySavingLampsNew,115.699997,0.259,19,0.647,1531647537
JeinPoLiEnergySavingLampsNew,115.400002,0.259,19,0.648,1531647539
JeinPoLiEnergySavingLampsNew,115.800003,0.259,19,0.648,1531647541
JeinPoLiEnergySavingLampsNew,116.199997,0.261,19,0.639,1531647543
JeinPoLiEnergySavingLampsNew,115.900002,0.259,19,0.643,1531647545
JeinPoLiEnergySavingLampsNew,115.5,0.26,19,0.647,1531647547
JeinPoLiEnergySavingLampsNew,116,0.261,19,0.64,1531647548
JeinPoLiEnergySavingLampsNew,115.400002,0.262,19,0.639,1531647550
JeinPoLiEnergySavingLampsNew,115.599998,0.26,19,0.645,1531647552
JeinPoLiEnergySavingLampsNew,116,0.258,19,0.648,1531647554
JeinPoLiEnergySavingLampsNew,114.900002,0.259,19,0.655,1531647556
JeinPoLiEnergySavingLampsNew,116.099998,0.263,19,0.641,1531647558
JeinPoLiEnergySavingLampsNew,115.599998,0.267,19,0.636,1531647560
JeinPoLiEnergySavingLampsNew,115.199997,0.265,19,0.641,1531647561
JeinPoLiEnergySavingLampsNew,114.400002,0.267,19,0.64,1531647563
JeinPoLiEnergySavingLampsNew,114.5,0.266,19,0.641,1531647565
JeinPoLiEnergySavingLampsNew,115.5,0.268,19,0.629,1531647567
JeinPoLiEnergySavingLampsNew,116.099998,0.261,19,0.645,1531647569
JeinPoLiEnergySavingLampsNew,115.699997,0.26,19,0.649,1531647570
JeinPoLiEnergySavingLampsNew,115.5,0.264,19,0.642,1531647572
JeinPoLiEnergySavingLampsNew,114.800003,0.265,19,0.645,1531647574
JeinPoLiEnergySavingLampsNew,115,0.264,19,0.645,1531647576
JeinPoLiEnergySavingLampsNew,115.800003,0.261,19,0.647,1531647578
JeinPoLiEnergySavingLampsNew,115.400002,0.26,19,0.654,1531647580
JeinPoLiEnergySavingLampsNew,115.5,0.261,19,0.649,1531647581
JeinPoLiEnergySavingLampsNew,115.699997,0.263,19,0.643,1531647583
JeinPoLiEnergySavingLampsNew,116,0.266,19,0.636,1531647585
